3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.10 , 0.99 , -0.10 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9863.25 , 9863.25 , -9.00 , 7.88 , -7.78 , 6.61 , -0.05 , 6.74 , -4.84 , 553.75 , -10.24 , 560.08 , 0.00 , -0.00 , -0.05 , 5.88 , 1 , 0 , -4.84 , 3.75 , -0.24 , 29.08
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9863.25 , 0.00 , -8.82 , -0.02 , -7.40 , -0.04 , 0.00 , 0.00 , -4.24 , 249.99 , -10.00 , 231.00 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -4.24 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11340.97 , 0.00 , -10.18 , -0.02 , -8.86 , -0.04 , 0.00 , 0.00 , -5.61 , 249.99 , -10.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.61 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.90 , -0.30 , -0.14 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11340.97 , 11340.97 , -10.39 , 9.09 , -9.34 , 8.00 , -0.06 , 8.18 , -6.44 , 554.91 , -11.26 , 564.25 , -0.00 , 0.00 , -1.97 , 6.11 , 1 , 0 , -6.44 , 4.91 , -1.26 , 33.25
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -8573.45 , 0.00 , -7.62 , -0.01 , -6.41 , -0.03 , 0.00 , 0.00 , -3.20 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.20 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.91 , -0.42 , -0.08 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -8573.45 , 8573.45 , -7.79 , 6.81 , -6.64 , 5.67 , -0.04 , 5.73 , -3.60 , 552.89 , -10.20 , 556.00 , 0.00 , -0.00 , -0.04 , 5.10 , 1 , 0 , -3.60 , 2.89 , -0.20 , 25.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.95 , -0.15 , -0.13 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11266.53 , 11266.53 , -10.32 , 9.03 , -9.27 , 7.93 , -0.06 , 8.12 , -6.35 , 554.85 , -10.98 , 563.98 , 0.00 , 0.00 , -1.77 , 6.13 , 1 , 0 , -6.35 , 4.85 , -0.98 , 32.98
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11266.53 , 0.00 , -10.11 , -0.02 , -8.90 , -0.05 , 0.00 , 0.00 , -5.53 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.53 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.35 , 0.94 , -0.11 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -10208.06 , 10208.06 , -9.32 , 8.16 , -8.28 , 7.07 , -0.05 , 7.22 , -5.20 , 554.00 , -10.26 , 561.07 , 0.00 , -0.00 , -0.05 , 6.09 , 1 , 0 , -5.20 , 4.00 , -0.26 , 30.07
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -10208.06 , 0.00 , -9.03 , -0.03 , -7.82 , -0.04 , 0.00 , 0.00 , -4.54 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -4.54 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.75 , -0.66 , -0.07 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -8302.38 , 8302.38 , -7.53 , 6.59 , -6.47 , 5.54 , -0.04 , 5.59 , -3.37 , 552.72 , -10.19 , 555.39 , -0.00 , -0.00 , -0.04 , 4.93 , 1 , 0 , -3.37 , 2.72 , -0.19 , 24.39
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -8302.38 , 0.00 , -7.37 , -0.01 , -6.16 , -0.03 , 0.00 , 0.00 , -3.00 , 249.99 , -10.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.00 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.97 , 0.00 , -0.13 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11224.03 , 11224.03 , -10.28 , 9.00 , -9.23 , 7.90 , -0.06 , 8.08 , -6.30 , 554.81 , -10.89 , 563.69 , 0.00 , 0.00 , -1.93 , 6.06 , 1 , 0 , -6.30 , 4.81 , -0.89 , 32.69
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11224.03 , 0.00 , -10.07 , -0.02 , -8.86 , -0.05 , 0.00 , 0.00 , -5.49 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.49 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -8456.56 , 0.00 , -7.51 , -0.01 , -6.20 , -0.03 , 0.00 , 0.00 , -3.11 , 249.99 , -10.00 , 231.00 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -3.11 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.84 , -0.54 , -0.08 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -8456.56 , 8456.56 , -7.68 , 6.72 , -6.62 , 5.66 , -0.04 , 5.72 , -3.50 , 552.82 , -10.20 , 555.70 , -0.00 , -0.00 , -0.04 , 5.03 , 1 , 0 , -3.50 , 2.82 , -0.20 , 24.70
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9968.90 , 0.00 , -8.91 , -0.02 , -7.70 , -0.04 , 0.00 , 0.00 , -4.33 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.33 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.02 , 1.00 , -0.11 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9968.90 , 9968.90 , -9.10 , 7.96 , -8.05 , 6.88 , -0.05 , 7.01 , -4.95 , 553.83 , -10.25 , 560.34 , 0.00 , -0.00 , -0.05 , 5.95 , 1 , 0 , -4.95 , 3.83 , -0.25 , 29.34
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9780.69 , 0.00 , -8.74 , -0.01 , -7.52 , -0.04 , 0.00 , 0.00 , -4.17 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.17 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.25 , 0.97 , -0.10 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9780.69 , 9780.69 , -8.92 , 7.81 , -7.87 , 6.72 , -0.05 , 6.85 , -4.76 , 553.69 , -10.24 , 559.77 , 0.00 , 0.00 , -0.05 , 5.83 , 1 , 0 , -4.76 , 3.69 , -0.24 , 28.77
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.97 , -0.23 , -0.08 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -8719.10 , 8719.10 , -7.92 , 6.93 , -6.87 , 5.87 , -0.04 , 5.94 , -3.73 , 552.99 , -10.20 , 556.44 , 0.00 , -0.00 , -0.04 , 5.19 , 1 , 0 , -3.73 , 2.99 , -0.20 , 25.44
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -8719.10 , 0.00 , -7.76 , -0.01 , -6.44 , -0.03 , 0.00 , 0.00 , -3.31 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.31 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11646.36 , 0.00 , -10.46 , -0.02 , -9.15 , -0.04 , 0.00 , 0.00 , -5.91 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.91 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.79 , -0.60 , -0.14 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11646.36 , 11646.36 , -10.67 , 9.35 , -9.63 , 8.24 , -0.06 , 8.44 , -6.79 , 555.17 , -11.72 , 564.87 , -0.00 , 0.00 , -1.83 , 6.24 , 1 , 0 , -6.79 , 5.17 , -1.72 , 33.87
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.74 , -0.67 , -0.07 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -8309.52 , 8309.52 , -7.54 , 6.60 , -6.39 , 5.46 , -0.04 , 5.51 , -3.38 , 552.72 , -10.19 , 555.36 , -0.00 , -0.00 , -0.04 , 4.94 , 1 , 0 , -3.38 , 2.72 , -0.19 , 24.36
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.02 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -8309.52 , 0.00 , -7.38 , -0.01 , -6.06 , -0.03 , 0.00 , 0.00 , -3.00 , 249.99 , -10.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.00 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.23 , 0.97 , -0.11 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -10119.55 , 10119.55 , -9.24 , 8.09 , -8.19 , 7.00 , -0.05 , 7.14 , -5.11 , 553.94 , -10.25 , 560.80 , 0.00 , -0.00 , -0.05 , 6.04 , 1 , 0 , -5.11 , 3.94 , -0.25 , 29.80
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -10119.55 , 0.00 , -9.05 , -0.02 , -7.84 , -0.04 , 0.00 , 0.00 , -4.46 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.46 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -10244.24 , 0.00 , -9.17 , -0.02 , -7.95 , -0.04 , 0.00 , 0.00 , -4.57 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.57 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.74 , -0.66 , -0.14 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11666.58 , 11666.58 , -10.69 , 9.36 , -9.65 , 8.26 , -0.06 , 8.46 , -6.82 , 555.19 , -11.79 , 565.01 , -0.00 , -0.00 , -1.83 , 6.21 , 1 , 0 , -6.82 , 5.19 , -1.79 , 34.01
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11169.99 , 0.00 , -10.02 , -0.02 , -8.81 , -0.05 , 0.00 , 0.00 , -5.44 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.44 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.98 , -0.03 , -0.13 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11169.99 , 11169.99 , -10.23 , 8.95 , -9.18 , 7.86 , -0.06 , 8.04 , -6.24 , 554.77 , -10.78 , 563.76 , 0.00 , 0.00 , -1.73 , 6.09 , 1 , 0 , -6.24 , 4.77 , -0.78 , 32.76
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.64 , -0.76 , -0.15 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11832.17 , 11832.17 , -10.85 , 9.50 , -9.80 , 8.40 , -0.06 , 8.60 , -7.01 , 555.33 , -12.12 , 565.31 , -0.00 , -0.00 , -1.90 , 6.28 , 1 , 0 , -7.01 , 5.33 , -2.12 , 34.31
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11832.17 , 0.00 , -10.64 , -0.02 , -9.42 , -0.05 , 0.00 , 0.00 , -6.10 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -6.10 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -10577.33 , 0.00 , -9.48 , -0.02 , -8.16 , -0.04 , 0.00 , 0.00 , -4.88 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -4.88 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.79 , 0.62 , -0.12 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -10577.33 , 10577.33 , -9.67 , 8.46 , -8.62 , 7.37 , -0.06 , 7.53 , -5.59 , 554.29 , -10.27 , 562.25 , 0.00 , -0.00 , -0.06 , 6.32 , 1 , 0 , -5.59 , 4.29 , -0.27 , 31.25
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11915.38 , 0.00 , -10.71 , -0.02 , -9.50 , -0.05 , 0.00 , 0.00 , -6.19 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -6.19 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.61 , -0.79 , -0.15 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11915.38 , 11915.38 , -10.93 , 9.57 , -9.88 , 8.46 , -0.07 , 8.67 , -7.11 , 555.40 , -12.45 , 565.40 , 0.00 , 0.00 , -2.10 , 6.36 , 1 , 0 , -7.11 , 5.40 , -2.45 , 34.40
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9405.70 , 0.00 , -8.39 , -0.01 , -7.18 , -0.04 , 0.00 , 0.00 , -3.85 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.85 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.68 , 0.73 , -0.09 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9405.70 , 9405.70 , -8.57 , 7.50 , -7.52 , 6.42 , -0.05 , 6.53 , -4.38 , 553.44 , -10.23 , 558.68 , 0.00 , -0.00 , -0.05 , 5.61 , 1 , 0 , -4.38 , 3.44 , -0.23 , 27.68
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.86 , -0.45 , -0.14 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -11489.70 , 11489.70 , -10.53 , 9.22 , -9.48 , 8.12 , -0.06 , 8.31 , -6.61 , 555.03 , -11.41 , 564.56 , 0.00 , 0.00 , -1.78 , 6.21 , 1 , 0 , -6.61 , 5.03 , -1.41 , 33.56
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.04 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -11489.70 , 0.00 , -10.32 , -0.02 , -9.00 , -0.04 , 0.00 , 0.00 , -5.76 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -5.76 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9872.28 , 0.00 , -8.82 , -0.02 , -7.61 , -0.04 , 0.00 , 0.00 , -4.25 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.25 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.12 , 0.99 , -0.10 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9872.28 , 9872.28 , -9.01 , 7.88 , -7.96 , 6.80 , -0.05 , 6.93 , -4.85 , 553.76 , -10.24 , 560.05 , 0.00 , -0.00 , -0.05 , 5.89 , 1 , 0 , -4.85 , 3.76 , -0.24 , 29.05
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.46 , 0.89 , -0.10 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9659.42 , 9659.42 , -8.81 , 7.71 , -7.76 , 6.63 , -0.05 , 6.75 , -4.63 , 553.61 , -10.24 , 559.28 , 0.00 , -0.00 , -0.05 , 5.76 , 1 , 0 , -4.63 , 3.61 , -0.24 , 28.28
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9659.42 , 0.00 , -8.63 , -0.01 , -7.41 , -0.04 , 0.00 , 0.00 , -4.06 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.06 , -0.01 , 0.00 , 0.00
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -10602.04 , 0.00 , -9.50 , -0.02 , -8.28 , -0.04 , 0.00 , 0.00 , -4.90 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.90 , -0.01 , 0.00 , 0.00
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.86 , 0.51 , -0.12 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -10602.04 , 10602.04 , -9.69 , 8.49 , -8.65 , 7.39 , -0.06 , 7.55 , -5.62 , 554.31 , -10.27 , 562.52 , 0.00 , -0.00 , -0.06 , 6.33 , 1 , 0 , -5.62 , 4.31 , -0.27 , 31.52
3 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.53 , 0.85 , -0.10 , 0.00 , 0.00 , 550.00 , -10.00 , 531.00 , -9561.63 , 9561.63 , -8.72 , 7.63 , -7.67 , 6.55 , -0.05 , 6.66 , -4.54 , 553.54 , -10.23 , 559.10 , -0.00 , -0.00 , -0.05 , 5.70 , 1 , 0 , -4.54 , 3.54 , -0.23 , 28.10
2 , 1 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.03 , 0.00 , 0.00 , 250.00 , -10.00 , 231.00 , -9561.63 , 0.00 , -8.54 , -0.01 , -7.32 , -0.04 , 0.00 , 0.00 , -3.98 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.98 , -0.01 , 0.00 , 0.00
